lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
19254;Komorska 4w2                            ;LG  ;3;15;6;2010;72.63;57.88;32.50;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;15;6;2010;72.65;56.65;39.50;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;15;6;2010;72.55;52.53;46.00;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;15;6;2010;72.10;49.75;73.00;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;15;6;2010;72.10;51.90;79.00;3.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;15;6;2010;71.87;51.23;48.67;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;15;6;2010;73.28;53.08;42.25;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;15;6;2010;72.95;54.95;38.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;15;6;2010;72.57;53.80;40.67;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;15;6;2010;72.33;52.40;43.33;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;15;6;2010;72.88;55.15;37.75;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;15;6;2010;73.35;51.05;47.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;15;6;2010;73.55;52.20;42.25;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;15;6;2010;73.83;49.03;49.33;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;15;6;2010;72.93;51.10;47.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;15;6;2010;73.55;46.50;53.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;15;6;2010;74.60;49.83;56.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;15;6;2010;74.63;47.38;50.50;1.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;15;6;2010;74.25;47.90;62.50;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;15;6;2010;73.67;51.47;70.33;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;15;6;2010;73.75;54.50;37.25;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;16;6;2010;74.17;58.00;32.67;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;16;6;2010;74.50;55.93;35.67;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;16;6;2010;74.47;58.53;31.33;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;16;6;2010;74.20;57.97;32.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;16;6;2010;74.05;55.15;38.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;16;6;2010;73.90;53.58;40.25;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;16;6;2010;73.95;49.65;51.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;16;6;2010;73.67;53.33;55.33;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;16;6;2010;73.50;52.30;47.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;16;6;2010;73.43;51.03;45.33;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;16;6;2010;73.63;51.47;43.00;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;16;6;2010;73.83;55.33;37.67;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;16;6;2010;74.13;52.13;54.33;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;16;6;2010;73.63;51.45;47.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;16;6;2010;73.47;52.70;42.67;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;16;6;2010;73.28;51.83;46.25;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;16;6;2010;72.73;49.57;48.33;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;16;6;2010;72.27;52.20;53.33;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;16;6;2010;71.47;52.40;47.67;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;16;6;2010;71.45;47.80;63.00;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;16;6;2010;72.00;51.73;48.33;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;16;6;2010;72.70;50.25;59.75;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;16;6;2010;72.70;57.65;34.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;16;6;2010;72.68;51.85;48.50;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;17;6;2010;72.93;56.37;36.67;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;17;6;2010;73.27;57.77;34.67;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;17;6;2010;73.60;59.03;32.33;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;17;6;2010;74.05;58.10;34.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;17;6;2010;74.10;56.47;35.67;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;17;6;2010;73.97;52.13;45.67;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;17;6;2010;73.90;50.50;82.00;3.3;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;17;6;2010;73.70;49.70;50.25;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;17;6;2010;73.33;52.53;45.33;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;17;6;2010;73.13;52.98;42.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;17;6;2010;72.83;51.93;45.67;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;17;6;2010;72.87;50.50;48.67;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;17;6;2010;72.40;55.47;38.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;17;6;2010;72.80;50.13;49.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;17;6;2010;72.90;51.03;47.33;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;17;6;2010;72.98;51.50;46.50;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;17;6;2010;72.80;51.05;49.50;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;17;6;2010;72.23;51.37;45.67;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;17;6;2010;72.35;50.70;54.50;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;17;6;2010;72.93;50.07;51.67;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;17;6;2010;73.50;47.20;57.50;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;17;6;2010;73.90;46.78;65.75;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;17;6;2010;74.17;48.23;55.33;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;17;6;2010;74.27;49.00;56.67;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;18;6;2010;74.43;54.03;38.33;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;18;6;2010;74.23;58.43;32.75;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;18;6;2010;74.25;58.45;32.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;18;6;2010;74.05;58.65;32.75;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;18;6;2010;74.30;54.73;38.33;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;18;6;2010;74.55;53.20;41.00;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;18;6;2010;74.40;49.00;58.50;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;18;6;2010;74.17;48.07;52.67;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;18;6;2010;73.97;49.80;57.00;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;18;6;2010;74.05;54.25;38.00;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;18;6;2010;74.33;52.00;43.33;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;18;6;2010;74.23;50.27;44.67;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;18;6;2010;73.77;52.63;40.67;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;18;6;2010;73.53;52.60;40.67;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;18;6;2010;73.30;48.50;53.50;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;18;6;2010;73.55;55.00;37.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;18;6;2010;73.60;50.85;66.00;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;18;6;2010;73.80;49.83;58.33;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;18;6;2010;73.70;52.75;98.50;4.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;18;6;2010;73.50;46.90;63.00;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;18;6;2010;73.70;45.40;62.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;18;6;2010;73.63;49.48;53.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;18;6;2010;73.95;49.50;47.50;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;18;6;2010;74.10;51.90;45.33;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;19;6;2010;73.95;54.70;37.00;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;19;6;2010;74.20;58.15;32.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;19;6;2010;74.15;58.70;31.50;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;19;6;2010;74.13;57.50;33.25;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;19;6;2010;74.00;54.30;39.00;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;19;6;2010;74.25;55.60;36.50;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;19;6;2010;74.30;50.30;44.00;1.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;19;6;2010;74.55;49.63;50.50;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;19;6;2010;74.63;47.77;80.00;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;19;6;2010;74.60;47.40;50.00;1.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;19;6;2010;74.60;48.63;65.00;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;19;6;2010;74.27;50.53;49.67;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;19;6;2010;73.93;51.47;42.67;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;19;6;2010;73.60;49.75;47.00;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;19;6;2010;73.85;50.35;50.50;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;19;6;2010;74.05;48.20;52.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;19;6;2010;74.30;50.90;54.00;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;19;6;2010;74.25;49.20;50.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;19;6;2010;73.87;48.63;48.33;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;19;6;2010;73.55;49.40;47.50;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;19;6;2010;73.30;51.10;45.50;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;19;6;2010;73.67;51.30;100.67;3.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;19;6;2010;73.80;48.10;54.50;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;19;6;2010;74.17;53.13;46.67;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;20;6;2010;74.40;57.83;34.33;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;20;6;2010;74.10;57.40;34.67;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;20;6;2010;74.15;57.95;35.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;20;6;2010;74.40;58.50;34.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;20;6;2010;74.60;58.60;33.33;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;20;6;2010;74.95;51.30;69.50;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;20;6;2010;74.95;49.85;47.00;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;20;6;2010;74.35;51.75;46.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;20;6;2010;73.63;51.50;59.33;2.3;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;20;6;2010;73.60;51.60;89.50;3.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;20;6;2010;73.57;46.50;62.67;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;20;6;2010;73.80;52.60;67.67;3.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;20;6;2010;74.05;49.35;49.50;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;20;6;2010;74.20;48.70;48.00;1.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;20;6;2010;73.87;49.97;70.33;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;20;6;2010;74.00;50.33;57.67;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;20;6;2010;73.50;47.80;54.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;20;6;2010;73.67;51.33;46.00;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;20;6;2010;73.80;50.00;52.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;20;6;2010;73.95;51.00;51.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;20;6;2010;74.00;51.80;107.00;4.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;20;6;2010;73.90;50.00;55.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;20;6;2010;73.60;55.50;44.00;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;20;6;2010;73.60;55.05;40.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;21;6;2010;73.50;59.50;32.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;21;6;2010;73.50;59.55;31.50;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;21;6;2010;73.45;59.10;32.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;21;6;2010;73.20;55.60;39.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;21;6;2010;73.33;51.90;51.67;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;21;6;2010;73.65;50.65;88.50;3.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;21;6;2010;73.80;49.10;54.00;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;21;6;2010;73.80;52.45;42.50;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;21;6;2010;73.50;53.65;40.50;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;21;6;2010;73.55;50.55;47.50;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;21;6;2010;73.13;53.03;43.33;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;21;6;2010;72.75;55.00;40.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;21;6;2010;72.73;54.27;41.33;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;21;6;2010;72.80;56.85;37.00;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;21;6;2010;72.33;50.97;48.67;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;21;6;2010;71.60;52.23;49.00;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;21;6;2010;70.90;50.87;50.33;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;21;6;2010;70.73;52.83;55.67;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;21;6;2010;70.65;53.45;59.00;3.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;21;6;2010;71.10;50.80;76.50;3.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;21;6;2010;70.80;52.83;53.33;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;21;6;2010;71.10;52.43;52.00;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;21;6;2010;71.13;54.27;46.00;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;22;6;2010;71.07;59.40;32.00;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;22;6;2010;70.80;60.03;32.33;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;22;6;2010;70.55;60.35;31.50;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;22;6;2010;70.60;59.20;35.67;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;22;6;2010;70.90;57.50;38.00;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;22;6;2010;71.17;50.67;54.67;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;22;6;2010;71.47;53.97;52.00;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;22;6;2010;70.93;51.98;61.50;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;22;6;2010;70.40;55.35;46.00;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;22;6;2010;69.93;54.48;48.25;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;22;6;2010;70.50;54.57;49.33;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;22;6;2010;70.73;54.90;46.00;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;22;6;2010;71.77;55.30;42.67;2.3;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;22;6;2010;71.53;55.70;40.67;2.3;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;22;6;2010;71.40;53.37;49.00;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;22;6;2010;71.00;53.63;45.33;2.3;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;22;6;2010;70.17;51.93;51.33;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;22;6;2010;70.07;51.93;64.67;3.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;22;6;2010;70.10;50.70;86.67;4.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;22;6;2010;70.60;51.65;55.50;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;22;6;2010;70.83;51.27;54.67;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;22;6;2010;71.90;52.63;59.67;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;22;6;2010;71.97;54.70;62.67;3.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;22;6;2010;71.70;55.40;46.00;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;23;6;2010;71.70;54.50;46.00;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;23;6;2010;71.53;59.93;32.75;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;23;6;2010;71.17;60.03;32.67;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;23;6;2010;71.45;59.90;34.00;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;23;6;2010;71.45;56.85;38.50;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;23;6;2010;71.77;53.43;50.67;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;23;6;2010;72.33;52.50;68.33;3.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;23;6;2010;72.30;52.38;61.50;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;23;6;2010;71.75;52.20;50.00;2.3;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;23;6;2010;71.20;52.10;53.33;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;23;6;2010;70.90;53.75;48.00;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;23;6;2010;71.60;54.83;46.67;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;23;6;2010;72.83;56.30;39.00;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;23;6;2010;72.97;54.47;42.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;23;6;2010;73.05;52.20;48.50;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;23;6;2010;72.57;52.13;48.33;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;23;6;2010;72.87;53.77;44.00;2.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;23;6;2010;72.80;52.13;48.67;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;23;6;2010;72.53;51.03;50.33;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;23;6;2010;72.20;51.70;57.00;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;23;6;2010;72.13;51.97;59.33;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;23;6;2010;72.50;51.80;52.00;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;23;6;2010;73.00;47.45;70.50;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;23;6;2010;73.37;51.10;61.67;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;24;6;2010;73.35;57.70;38.00;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;24;6;2010;73.35;58.38;36.50;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;24;6;2010;73.25;59.75;33.00;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;24;6;2010;73.28;59.70;33.50;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;24;6;2010;73.20;59.30;34.00;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;24;6;2010;72.60;53.93;50.67;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;24;6;2010;72.55;49.95;56.50;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;24;6;2010;72.90;51.30;113.00;4.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;24;6;2010;72.60;54.35;46.00;2.3;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;24;6;2010;71.57;52.53;52.33;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;24;6;2010;70.83;53.50;55.33;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;24;6;2010;69.60;53.20;60.00;3.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;24;6;2010;70.90;55.35;46.50;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;24;6;2010;71.20;55.10;45.00;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;24;6;2010;70.45;54.38;48.75;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;24;6;2010;70.33;51.03;62.67;2.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;24;6;2010;70.60;54.15;47.50;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;24;6;2010;71.45;52.28;52.50;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;24;6;2010;71.90;55.35;44.00;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;24;6;2010;72.20;54.05;42.50;2.1;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;24;6;2010;72.50;55.80;72.00;3.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;24;6;2010;72.73;49.20;57.33;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;24;6;2010;72.57;51.63;53.33;2.2;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;24;6;2010;71.75;56.10;41.00;2.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;25;6;2010;71.65;59.10;35.50;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;25;6;2010;71.55;54.95;46.50;2.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;2;25;6;2010;71.27;59.70;34.67;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;3;25;6;2010;71.08;60.58;32.75;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;4;25;6;2010;70.25;58.85;37.50;2.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;5;25;6;2010;70.40;52.60;54.50;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;6;25;6;2010;70.30;50.50;83.00;3.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;7;25;6;2010;69.70;54.50;49.00;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;8;25;6;2010;70.50;51.50;62.67;2.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;9;25;6;2010;70.43;55.27;54.33;3.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;10;25;6;2010;70.70;56.25;41.50;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;11;25;6;2010;70.87;55.03;46.00;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;12;25;6;2010;70.73;55.83;43.00;2.6;0.00;0.0
19254;Komorska 4w2                            ;LG  ;13;25;6;2010;68.85;56.65;46.25;3.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;14;25;6;2010;68.95;56.55;47.50;3.4;0.00;0.0
19254;Komorska 4w2                            ;LG  ;15;25;6;2010;69.65;54.60;48.50;2.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;16;25;6;2010;69.93;55.43;47.00;2.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;17;25;6;2010;70.43;55.67;46.00;2.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;18;25;6;2010;70.77;52.97;61.67;3.0;0.00;0.0
19254;Komorska 4w2                            ;LG  ;19;25;6;2010;70.70;54.20;64.33;3.5;0.00;0.0
19254;Komorska 4w2                            ;LG  ;20;25;6;2010;70.67;54.03;51.00;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;21;25;6;2010;70.33;52.65;54.25;2.7;0.00;0.0
19254;Komorska 4w2                            ;LG  ;22;25;6;2010;72.50;49.80;58.33;2.3;0.00;0.0
19254;Komorska 4w2                            ;LG  ;23;25;6;2010;74.23;50.40;51.33;1.9;0.00;0.0
19254;Komorska 4w2                            ;LG  ;0;26;6;2010;74.97;56.40;37.33;1.8;0.00;0.0
19254;Komorska 4w2                            ;LG  ;1;26;6;2010;74.28;57.68;35.75;2.0;0.00;0.0
